Step,FOWM_HumanoidEnv_sweep_4 - rewards,FOWM_HumanoidEnv_sweep_4 - rewards__MIN,FOWM_HumanoidEnv_sweep_4 - rewards__MAX,FOWM_HumanoidEnv_sweep_3 - rewards,FOWM_HumanoidEnv_sweep_3 - rewards__MIN,FOWM_HumanoidEnv_sweep_3 - rewards__MAX,FOWM_HumanoidEnv_sweep_2 - rewards,FOWM_HumanoidEnv_sweep_2 - rewards__MIN,FOWM_HumanoidEnv_sweep_2 - rewards__MAX,FOWM_HumanoidEnv_sweep_1 - rewards,FOWM_HumanoidEnv_sweep_1 - rewards__MIN,FOWM_HumanoidEnv_sweep_1 - rewards__MAX,FOWM_HumanoidEnv_sweep_0 - rewards,FOWM_HumanoidEnv_sweep_0 - rewards__MIN,FOWM_HumanoidEnv_sweep_0 - rewards__MAX
25039360.0,8462.085840502376,8462.085840502376,8462.085840502376,,,,9014.624414721126,9014.624414721126,9014.624414721126,9220.995508471126,9220.995508471126,9220.995508471126,,,
25039872.0,,,,,,,,,,,,,8172.365384960818,8172.365384960818,8172.365384960818
25040896.0,,,,7792.49112082551,7792.49112082551,7792.49112082551,,,,,,,,,
25064960.0,8753.137364502702,8753.137364502702,8753.137364502702,,,,9094.844395752702,9094.844395752702,9094.844395752702,8974.138829346452,8974.138829346452,8974.138829346452,,,
25065472.0,,,,,,,,,,,,,7486.604897242393,7486.604897242393,7486.604897242393
25066496.0,,,,7960.024090138335,7960.024090138335,7960.024090138335,,,,,,,,,
25090560.0,8591.472579909278,8591.472579909278,8591.472579909278,,,,9387.896896315528,9387.896896315528,9387.896896315528,9117.732833815528,9117.732833815528,9117.732833815528,,,
25091072.0,,,,,,,,,,,,,7750.147632180219,7750.147632180219,7750.147632180219
25092096.0,,,,8255.755789919911,8255.755789919911,8255.755789919911,,,,,,,,,
25116160.0,8514.985041409604,8514.985041409604,8514.985041409604,,,,9381.786799222104,9381.786799222104,9381.786799222104,9301.331721097104,9301.331721097104,9301.331721097104,,,
25116672.0,,,,,,,,,,,,,7614.394468680544,7614.394468680544,7614.394468680544
25117696.0,,,,8255.089052201487,8255.089052201487,8255.089052201487,,,,,,,,,
25141760.0,8718.07025681618,8718.07025681618,8718.07025681618,,,,9308.30707322243,9308.30707322243,9308.30707322243,9251.19086228493,9251.19086228493,9251.19086228493,,,
25142272.0,,,,,,,,,,,,,7439.88935205587,7439.88935205587,7439.88935205587
25143296.0,,,,8536.927197295563,8536.927197295563,8536.927197295563,,,,,,,,,
25167360.0,8701.001175347754,8701.001175347754,8701.001175347754,,,,9321.399124566504,9321.399124566504,9321.399124566504,9098.369827691504,9098.369827691504,9098.369827691504,,,
25167872.0,,,,,,,,,,,,,7497.549762774946,7497.549762774946,7497.549762774946
25168896.0,,,,8590.463584577137,8590.463584577137,8590.463584577137,,,,,,,,,
25192960.0,8697.88912512933,8697.88912512933,8697.88912512933,,,,9385.49508216058,9385.49508216058,9385.49508216058,8798.71090247308,8798.71090247308,8798.71090247308,,,
25193472.0,,,,,,,,,,,,,7887.0461109940225,7887.0461109940225,7887.0461109940225
25194496.0,,,,8672.932589046213,8672.932589046213,8672.932589046213,,,,,,,,,
25218560.0,8834.477758504656,8834.477758504656,8834.477758504656,,,,9463.365942098406,9463.365942098406,9463.365942098406,9353.345434285906,9353.345434285906,9353.345434285906,,,
25219072.0,,,,,,,,,,,,,7660.290994369348,7660.290994369348,7660.290994369348
25220096.0,,,,8450.05247242154,8450.05247242154,8450.05247242154,,,,,,,,,
25244160.0,8853.950180942482,8853.950180942482,8853.950180942482,,,,9737.938462192482,9737.938462192482,9737.938462192482,8766.875962192482,8766.875962192482,8766.875962192482,,,
25244672.0,,,,,,,,,,,,,7139.586170713424,7139.586170713424,7139.586170713424
25245696.0,,,,7976.817863609365,7976.817863609365,7976.817863609365,,,,,,,,,
25269760.0,8849.810298692808,8849.810298692808,8849.810298692808,,,,9507.604732286558,9507.604732286558,9507.604732286558,8743.479732286558,8743.479732286558,8743.479732286558,,,
25270272.0,,,,,,,,,,,,,7770.687011119999,7770.687011119999,7770.687011119999
25271296.0,,,,7628.758547765941,7628.758547765941,7628.758547765941,,,,,,,,,
25295360.0,9018.919439880632,9018.919439880632,9018.919439880632,,,,9645.132330505632,9645.132330505632,9645.132330505632,8428.871588318132,8428.871588318132,8428.871588318132,,,
25295872.0,,,,,,,,,,,,,7640.373789026575,7640.373789026575,7640.373789026575
25296896.0,,,,7559.089368641267,7559.089368641267,7559.089368641267,,,,,,,,,
25320960.0,9145.356706068458,9145.356706068458,9145.356706068458,,,,9829.786881849708,9829.786881849708,9829.786881849708,8477.540299818458,8477.540299818458,8477.540299818458,,,
25321472.0,,,,,,,,,,,,,7753.857441933151,7753.857441933151,7753.857441933151
25322496.0,,,,7744.3347402978425,7744.3347402978425,7744.3347402978425,,,,,,,,,
25346560.0,8888.701198818784,8888.701198818784,8888.701198818784,,,,9984.505886318784,9984.505886318784,9984.505886318784,8646.042019131284,8646.042019131284,8646.042019131284,,,
25347072.0,,,,,,,,,,,,,7573.669708120977,7573.669708120977,7573.669708120977
25348096.0,,,,7523.6421236731685,7523.6421236731685,7523.6421236731685,,,,,,,,,
25372160.0,8497.67606266286,8497.67606266286,8497.67606266286,,,,9760.22879703786,9760.22879703786,9760.22879703786,8954.04617985036,8954.04617985036,8954.04617985036,,,
25372672.0,,,,,,,,,,,,,7384.785196965052,7384.785196965052,7384.785196965052
25373696.0,,,,7922.485151579744,7922.485151579744,7922.485151579744,,,,,,,,,
25397760.0,8474.056688225686,8474.056688225686,8474.056688225686,,,,9807.595262444436,9807.595262444436,9807.595262444436,8781.880418694436,8781.880418694436,8781.880418694436,,,
25398272.0,,,,,,,,,,,,,8024.785451434128,8024.785451434128,8024.785451434128
25399296.0,,,,8149.53521073632,8149.53521073632,8149.53521073632,,,,,,,,,
25423360.0,7687.146786444761,7687.146786444761,7687.146786444761,,,,9820.454891913512,9820.454891913512,9820.454891913512,8973.234677069762,8973.234677069762,8973.234677069762,,,
25423872.0,,,,,,,,,,,,,7867.551330903203,7867.551330903203,7867.551330903203
25424896.0,,,,8052.156070674146,8052.156070674146,8052.156070674146,,,,,,,,,
25448960.0,7382.477607320087,7382.477607320087,7382.477607320087,,,,9648.302802632586,9648.302802632586,9648.302802632586,9173.246650288836,9173.246650288836,9173.246650288836,,,
25449472.0,,,,,,,,,,,,,8203.612620528529,8203.612620528529,8203.612620528529
25450496.0,,,,8465.384352486972,8465.384352486972,8465.384352486972,,,,,,,,,
25474560.0,7292.9002250704125,7292.9002250704125,7292.9002250704125,,,,9580.413408664162,9580.413408664162,9580.413408664162,8814.192705539162,8814.192705539162,8814.192705539162,,,
25475072.0,,,,,,,,,,,,,7655.920492185105,7655.920492185105,7655.920492185105
25476096.0,,,,8378.698571799796,8378.698571799796,8378.698571799796,,,,,,,,,
25500160.0,8084.5323154769885,8084.5323154769885,8084.5323154769885,,,,9618.468350633239,9618.468350633239,9618.468350633239,8665.712979539489,8665.712979539489,8665.712979539489,,,
25500672.0,,,,,,,,,,,,,7486.906098216681,7486.906098216681,7486.906098216681
25501696.0,,,,8273.810642675122,8273.810642675122,8273.810642675122,,,,,,,,,
25525760.0,8572.231300414815,8572.231300414815,8572.231300414815,,,,9622.426612914815,9622.426612914815,9622.426612914815,8941.366554321065,8941.366554321065,8941.366554321065,,,
25526272.0,,,,,,,,,,,,,7528.672954248256,7528.672954248256,7528.672954248256
25527296.0,,,,8165.610701831698,8165.610701831698,8165.610701831698,,,,,,,,,
25551360.0,8863.77745332139,8863.77745332139,8863.77745332139,,,,9312.46544160264,9312.46544160264,9312.46544160264,8879.57628144639,8879.57628144639,8879.57628144639,,,
25551872.0,,,,,,,,,,,,,7590.254751686082,7590.254751686082,7590.254751686082
25552896.0,,,,8304.770624269524,8304.770624269524,8304.770624269524,,,,,,,,,
25576960.0,8841.386594509217,8841.386594509217,8841.386594509217,,,,9424.538449977967,9424.538449977967,9424.538449977967,8646.027707790467,8646.027707790467,8646.027707790467,,,
25577472.0,,,,,,,,,,,,,7564.549439748907,7564.549439748907,7564.549439748907
25578496.0,,,,8227.24695295735,8227.24695295735,8227.24695295735,,,,,,,,,
25602560.0,8933.75696616579,8933.75696616579,8933.75696616579,,,,9247.97229819704,9247.97229819704,9247.97229819704,8545.14905600954,8545.14905600954,8545.14905600954,,,
25603072.0,,,,,,,,,,,,,7596.425670780483,7596.425670780483,7596.425670780483
25604096.0,,,,8057.813613676426,8057.813613676426,8057.813613676426,,,,,,,,,
25628160.0,9144.828997978617,9144.828997978617,9144.828997978617,,,,9401.782122978617,9401.782122978617,9401.782122978617,8919.253802666117,8919.253802666117,8919.253802666117,,,
25628672.0,,,,,,,,,,,,,7365.322897905809,7365.322897905809,7365.322897905809
25629696.0,,,,7963.096582989251,7963.096582989251,7963.096582989251,,,,,,,,,
25653760.0,9320.913725103943,9320.913725103943,9320.913725103943,,,,9574.345365728943,9574.345365728943,9574.345365728943,8459.572904791443,8459.572904791443,8459.572904791443,,,
25654272.0,,,,,,,,,,,,,7656.3207109686355,7656.3207109686355,7656.3207109686355
25655296.0,,,,8519.830235895826,8519.830235895826,8519.830235895826,,,,,,,,,
25679360.0,9190.001870198019,9190.001870198019,9190.001870198019,,,,9220.615151448019,9220.615151448019,9220.615151448019,8619.794350666769,8619.794350666769,8619.794350666769,,,
25679872.0,,,,,,,,,,,,,8035.403484968961,8035.403484968961,8035.403484968961
25680896.0,,,,8525.963791146152,8525.963791146152,8525.963791146152,,,,,,,,,
25704960.0,9379.005542635845,9379.005542635845,9379.005542635845,,,,8913.731128573345,8913.731128573345,8913.731128573345,8982.398609042095,8982.398609042095,8982.398609042095,,,
25705472.0,,,,,,,,,,,,,8398.812430844286,8398.812430844286,8398.812430844286
25706496.0,,,,8343.733088583978,8343.733088583978,8343.733088583978,,,,,,,,,
25730560.0,9554.027769761171,9554.027769761171,9554.027769761171,,,,9028.523863511171,9028.523863511171,9028.523863511171,8829.319273667421,8829.319273667421,8829.319273667421,,,
25731072.0,,,,,,,,,,,,,8368.803407969612,8368.803407969612,8368.803407969612
25732096.0,,,,8030.000921178054,8030.000921178054,8030.000921178054,,,,,,,,,
25756160.0,9277.008492980247,9277.008492980247,9277.008492980247,,,,8907.716500792747,8907.716500792747,8907.716500792747,8872.160836730247,8872.160836730247,8872.160836730247,,,
25756672.0,,,,,,,,,,,,,8263.155713219938,8263.155713219938,8263.155713219938
25757696.0,,,,8072.6862342408795,8072.6862342408795,8072.6862342408795,,,,,,,,,
25781760.0,9210.637653699321,9210.637653699321,9210.637653699321,,,,9005.352497449321,9005.352497449321,9005.352497449321,8760.155720105571,8760.155720105571,8760.155720105571,,,
25782272.0,,,,,,,,,,,,,7843.602256751514,7843.602256751514,7843.602256751514
25783296.0,,,,7669.7470355849555,7669.7470355849555,7669.7470355849555,,,,,,,,,
25807360.0,8913.024138637147,8913.024138637147,8913.024138637147,,,,9129.962126918397,9129.962126918397,9129.962126918397,8731.057830043397,8731.057830043397,8731.057830043397,,,
25807872.0,,,,,,,,,,,,,7403.69626122059,7403.69626122059,7403.69626122059
25808896.0,,,,7666.2858642727815,7666.2858642727815,7666.2858642727815,,,,,,,,,
25832960.0,8700.051736856223,8700.051736856223,8700.051736856223,,,,9120.301736856223,9120.301736856223,9120.301736856223,8838.876443887473,8838.876443887473,8838.876443887473,,,
25833472.0,,,,,,,,,,,,,7806.776593814665,7806.776593814665,7806.776593814665
25834496.0,,,,7440.870103116857,7440.870103116857,7440.870103116857,,,,,,,,,
25858560.0,8973.1916397628,8973.1916397628,8973.1916397628,,,,9238.08568273155,9238.08568273155,9238.08568273155,8984.30052648155,8984.30052648155,8984.30052648155,,,
25859072.0,,,,,,,,,,,,,7495.816887346241,7495.816887346241,7495.816887346241
25860096.0,,,,7681.671138835933,7681.671138835933,7681.671138835933,,,,,,,,,
25884160.0,8842.872070013125,8842.872070013125,8842.872070013125,,,,9256.818847356875,9256.818847356875,9256.818847356875,9121.766112981875,9121.766112981875,9121.766112981875,,,
25884672.0,,,,,,,,,,,,,7838.215091034066,7838.215091034066,7838.215091034066
25885696.0,,,,7913.442389398759,7913.442389398759,7913.442389398759,,,,,,,,,
25909760.0,8455.9445901072,8455.9445901072,8455.9445901072,,,,9303.54761745095,9303.54761745095,9303.54761745095,9074.81421901345,9074.81421901345,9074.81421901345,,,
25910272.0,,,,,,,,,,,,,7901.582044721892,7901.582044721892,7901.582044721892
25911296.0,,,,7624.161393867834,7624.161393867834,7624.161393867834,,,,,,,,,
25935360.0,8706.706075045026,8706.706075045026,8706.706075045026,,,,9389.828633638776,9389.828633638776,9389.828633638776,8711.512227388776,8711.512227388776,8711.512227388776,,,
25935872.0,,,,,,,,,,,,,7708.237084347218,7708.237084347218,7708.237084347218
25936896.0,,,,7863.66311318066,7863.66311318066,7863.66311318066,,,,,,,,,
25960960.0,8804.488556076602,8804.488556076602,8804.488556076602,,,,9432.779571701602,9432.779571701602,9432.779571701602,8565.891388107852,8565.891388107852,8565.891388107852,,,
25961472.0,,,,,,,,,,,,,7284.204135691294,7284.204135691294,7284.204135691294
25962496.0,,,,7170.426551243485,7170.426551243485,7170.426551243485,,,,,,,,,
25986560.0,8944.071330076928,8944.071330076928,8944.071330076928,,,,9396.624064451928,9396.624064451928,9396.624064451928,8802.150431639428,8802.150431639428,8802.150431639428,,,
25987072.0,,,,,,,,,,,,,7475.810835472869,7475.810835472869,7475.810835472869
25988096.0,,,,7882.091356493811,7882.091356493811,7882.091356493811,,,,,,,,,
26012160.0,8923.565725171004,8923.565725171004,8923.565725171004,,,,9576.427541577254,9576.427541577254,9576.427541577254,8624.017873608504,8624.017873608504,8624.017873608504,,,
26012672.0,,,,,,,,,,,,,8153.576226660695,8153.576226660695,8153.576226660695
26013696.0,,,,7751.662900025387,7751.662900025387,7751.662900025387,,,,,,,,,
26037760.0,8619.83404604633,8619.83404604633,8619.83404604633,,,,9346.39117495258,9346.39117495258,9346.39117495258,8494.94244448383,8494.94244448383,8494.94244448383,,,
26038272.0,,,,,,,,,,,,,7496.24933269227,7496.24933269227,7496.24933269227
26039296.0,,,,7634.439033400713,7634.439033400713,7634.439033400713,,,,,,,,,
26063360.0,8635.011546609156,8635.011546609156,8635.011546609156,,,,9132.382152077906,9132.382152077906,9132.382152077906,8745.969554421656,8745.969554421656,8745.969554421656,,,
26063872.0,,,,,,,,,,,,,7079.393630130096,7079.393630130096,7079.393630130096
26064896.0,,,,7733.670244901038,7733.670244901038,7733.670244901038,,,,,,,,,
26088960.0,8827.16658623448,8827.16658623448,8827.16658623448,,,,8964.94930107823,8964.94930107823,8964.94930107823,8701.79402764073,8701.79402764073,8701.79402764073,,,
26089472.0,,,,,,,,,,,,,7025.485681474172,7025.485681474172,7025.485681474172
26090496.0,,,,7770.469327495114,7770.469327495114,7770.469327495114,,,,,,,,,
26114560.0,8766.023774297306,8766.023774297306,8766.023774297306,,,,9095.673188359806,9095.673188359806,9095.673188359806,8825.750336797306,8825.750336797306,8825.750336797306,,,
26115072.0,,,,,,,,,,,,,7102.2740218807485,7102.2740218807485,7102.2740218807485
26116096.0,,,,7490.180519464189,7490.180519464189,7490.180519464189,,,,,,,,,
26140160.0,8529.974712360132,8529.974712360132,8529.974712360132,,,,9364.739849078882,9364.739849078882,9364.739849078882,8701.089946735132,8701.089946735132,8701.089946735132,,,
26140672.0,,,,,,,,,,,,,7235.446151349824,7235.446151349824,7235.446151349824
26141696.0,,,,7791.755480964515,7791.755480964515,7791.755480964515,,,,,,,,,
26165760.0,8775.707388704208,8775.707388704208,8775.707388704208,,,,9162.690787141708,9162.690787141708,9162.690787141708,8861.740103547958,8861.740103547958,8861.740103547958,,,
26166272.0,,,,,,,,,,,,,7670.25353472515,7670.25353472515,7670.25353472515
26167296.0,,,,7173.298704183591,7173.298704183591,7173.298704183591,,,,,,,,,
26191360.0,8943.736451767032,8943.736451767032,8943.736451767032,,,,9017.934693954532,9017.934693954532,9017.934693954532,9259.298463485782,9259.298463485782,9259.298463485782,,,
26191872.0,,,,,,,,,,,,,7236.456914194225,7236.456914194225,7236.456914194225
26192896.0,,,,7593.664193027667,7593.664193027667,7593.664193027667,,,,,,,,,
26216960.0,9047.742077329858,9047.742077329858,9047.742077329858,,,,9140.273815611108,9140.273815611108,9140.273815611108,9336.224987486108,9336.224987486108,9336.224987486108,,,
26217472.0,,,,,,,,,,,,,7682.744766319551,7682.744766319551,7682.744766319551
26218496.0,,,,7959.7030217154925,7959.7030217154925,7959.7030217154925,,,,,,,,,
26242560.0,9082.456687267684,9082.456687267684,9082.456687267684,,,,8980.532370861434,8980.532370861434,8980.532370861434,9492.095847423934,9492.095847423934,9492.095847423934,,,
26243072.0,,,,,,,,,,,,,7622.908106726127,7622.908106726127,7622.908106726127
26244096.0,,,,7492.9391160283185,7492.9391160283185,7492.9391160283185,,,,,,,,,
26268160.0,8734.64981283051,8734.64981283051,8734.64981283051,,,,8979.76944173676,8979.76944173676,8979.76944173676,9513.61270345551,9513.61270345551,9513.61270345551,,,
26268672.0,,,,,,,,,,,,,8361.548497913953,8361.548497913953,8361.548497913953
26269696.0,,,,7689.791421278644,7689.791421278644,7689.791421278644,,,,,,,,,
26293760.0,8924.726727455836,8924.726727455836,8924.726727455836,,,,9159.114422768336,9159.114422768336,9159.114422768336,9589.060223549586,9589.060223549586,9589.060223549586,,,
26294272.0,,,,,,,,,,,,,8394.816818789277,8394.816818789277,8394.816818789277
26295296.0,,,,7986.68913668522,7986.68913668522,7986.68913668522,,,,,,,,,
26319360.0,8810.879813956162,8810.879813956162,8810.879813956162,,,,9223.696220206162,9223.696220206162,9223.696220206162,9645.753837393662,9645.753837393662,9645.753837393662,,,
26319872.0,,,,,,,,,,,,,7956.620295914604,7956.620295914604,7956.620295914604
26320896.0,,,,7866.157652873046,7866.157652873046,7866.157652873046,,,,,,,,,
26344960.0,8810.073427800238,8810.073427800238,8810.073427800238,,,,9193.584169987738,9193.584169987738,9193.584169987738,9581.873232487738,9581.873232487738,9581.873232487738,,,
26345472.0,,,,,,,,,,,,,7650.029241789929,7650.029241789929,7650.029241789929
26346496.0,,,,7976.582223748372,7976.582223748372,7976.582223748372,,,,,,,,,
26370560.0,8892.968213519312,8892.968213519312,8892.968213519312,,,,9285.013623675562,9285.013623675562,9285.013623675562,9663.638623675562,9663.638623675562,9663.638623675562,,,
26371072.0,,,,,,,,,,,,,7809.337601727755,7809.337601727755,7809.337601727755
26372096.0,,,,7913.219196967447,7913.219196967447,7913.219196967447,,,,,,,,,
26396160.0,9004.345421113389,9004.345421113389,9004.345421113389,,,,9104.807823457139,9104.807823457139,9104.807823457139,9542.830284394639,9542.830284394639,9542.830284394639,,,
26396672.0,,,,,,,,,,,,,7618.334926509331,7618.334926509331,7618.334926509331
26397696.0,,,,7660.358123311523,7660.358123311523,7660.358123311523,,,,,,,,,
26421760.0,8860.052218551215,8860.052218551215,8860.052218551215,,,,9371.413546676215,9371.413546676215,9371.413546676215,9366.643527144965,9366.643527144965,9366.643527144965,,,
26422272.0,,,,,,,,,,,,,7890.788305978406,7890.788305978406,7890.788305978406
26423296.0,,,,8076.489237155598,8076.489237155598,8076.489237155598,,,,,,,,,
26447360.0,9026.93528552029,9026.93528552029,9026.93528552029,,,,9473.19456286404,9473.19456286404,9473.19456286404,9501.15305895779,9501.15305895779,9501.15305895779,,,
26447872.0,,,,,,,,,,,,,7712.065904197482,7712.065904197482,7712.065904197482
